cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001993511690707125,0.0,0.0,0.0,0.0,0.0,-0.03919165394480866,1.0001176402466891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788869772088191,-0.011796341501749678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5232705372568356,0.010767597643531709,0.0,0.0,0.0
