cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,-0.18142746902180215,0.0,0.0,0.0,0.0,1.0138181901153085,0.9439901775259639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1729160354365662,-0.10667761381131818,0.028685782866465236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12736518021018206,0.0,0.0,0.0,0.0,1.324321184957547,-0.12522139999662765,0.0,0.0
