cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019982106567003567,-0.005986788954303446,0.0,0.0,0.0,0.0,0.06391725318522763,1.0005141722418587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28332577740628223,-0.016192103899812404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006096609453859822,0.0,0.0,0.0,0.42440444283672135,0.007582015525245816,0.0028415086628066234,0.0,0.0
