cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019977368504073756,0.0,0.0,0.0,0.0,0.0,-0.011772197616593871,1.0000406572736942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036689787997928526,-0.011057020230505506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722320632445851,0.0,0.0,0.0,0.0,0.013284722823978756,0.0,0.0,0.0
