cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019939607427857937,-0.005230108201453251,0.0,0.0,0.0,0.0,0.059017487469558885,0.9997322097420702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26861821522484786,-0.007739055874145093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40429769256242554,0.0006090293366652729,0.000976990619621228,0.0,0.0
