cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001992417200275662,-0.0038618119107900624,0.0,0.0,0.0,0.0,0.025762437463568277,1.0002551472309602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05012707990520627,-0.013625847314713753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718986832621804,0.0,0.0,0.0
