cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001995534048958228,0.0,0.0,0.0,0.0,0.0,-0.03325384939577279,1.0002432844763067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23669013840622777,-0.010668511321180662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007915366215370853,0.0,0.0,0.0,-0.4439914596026988,-0.005373633316558823,0.0,0.0,0.0
