cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001990430490707329,-0.007417857447741252,0.0,0.0,0.0,0.0,0.0883792119860651,1.0005803407237086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38696927454201263,-0.012050055214243524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697628228689948,-0.011437820845130748,-0.0007457813361127745,0.0,0.0
