cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.3199257431752715,0.0,0.0,0.011104134240479601,0.0,-2.380581105497662,0.9304971794841423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.467584695439246,0.55703500116849,-0.05447977024933322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.934203043543054,0.2845033362215327,0.0,0.0
