cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019924404678564826,-0.00889521763144849,0.0,0.0,0.0,0.0,0.10102768663076911,0.9982178682073293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45000428230715084,0.0022370320249161467,0.0006411368139221516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6878447649626918,-0.03081924985063777,-0.0022043115903964145,0.0005441751034724413,0.0
