cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001994057497822185,0.0,0.0,0.0,0.0,0.0,-0.014952305354975156,1.0003986586185674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04654973650168865,-0.013529073652803005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030867046561686012,0.0,0.0,0.0
