cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019960588440932534,-0.005944968728897908,0.0,0.0,0.0,0.0,0.06940247901728021,0.9993077392470845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3086588618064405,-0.0031526483809484972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46329746684241524,-0.019611882607526415,0.0,0.0,0.0
