cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019941004804862475,0.0,0.0,0.0,0.0,0.0,0.0,0.9990694942301533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025223715498523193,-0.005383107903119618,0.0,0.0
