cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019951515958961043,-0.0025316345087855155,0.0,0.0,0.0,0.0,0.011252928020410303,1.0007840921363589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01458875151028242,-0.010606145318019749,0.0,0.0
