cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019792230450881307,-0.0030629231995435266,0.0,0.0,0.0,0.0,0.013614466929482042,1.0026329611667562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01765034616967958,-0.022201020149910565,0.0,0.0
