cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019924941208608955,-0.0024714216049344503,0.0,0.0,0.0,0.0,0.010985286119437443,0.9990856963687809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014241769713294833,-0.006921507325159797,0.0,0.0
