cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001989755201822758,-0.002833098092417555,0.0,0.0,0.0,0.0,0.01259291133778108,0.99995125311637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01632596013812969,-0.007716400752061735,0.0,0.0
