cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019869919733193036,0.0,0.0,0.0,0.0,0.0,-0.005610056524762777,0.9991943979452531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011637010278903832,-0.004787729376053957,0.0,0.0
