cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019786229468587995,0.0,0.0,0.0,0.0,0.0,-0.004202908258212586,1.0006856873738603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008718145064255715,-0.00982217144829158,0.0,0.0
