cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.002000656782694166,-0.002559801937028726,0.0,0.0,0.0,0.0,0.011378130154459718,1.0003575578527852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014751068626506731,-0.008067655338511944,0.0,0.0
