cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019893417642018268,-0.0025664041914036212,0.0,0.0,0.0,0.0,0.011407476686590834,1.00158108960744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014789114658993656,-0.01420087958662786,0.0,0.0
