cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019868063769512626,-0.0029354033280007507,0.0,0.0,0.0,0.0,0.013047650538267576,0.9987625032356414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016915502449856172,-0.0040477252211359675,0.0,0.0
