cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.00199318244029305,-0.002624545685301442,0.0,0.0,0.0,0.0,0.011665911323654233,0.9989360535253323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015124159786126303,-0.003086903149326677,0.0,0.0
