cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019919398775701427,-0.002371046474311933,0.0,0.0,0.0,0.0,0.010539126092836922,1.0016382757474496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663349790084683,-0.013349610703168632,0.0,0.0
