cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.00199488602327586,-0.002573543740823686,0.0,0.0,0.0,0.0,0.011439211455340109,0.9997603830343247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014830256898097697,-0.006535577865851055,0.0,0.0
