cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001985434787789847,0.0,0.0,0.0,0.0,0.0,-0.007042675505122293,1.0009207617357332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014608709712943656,-0.015892496762378642,0.0,0.0
