cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019924234239044564,-0.0027665311325623574,0.0,0.0,0.0,0.0,0.012297026127896545,0.9992900889454028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01594236257172383,-0.004573195276246673,0.0,0.0
