cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001992192761483047,-0.002650609113801994,0.0,0.0,0.0,0.0,0.01178176133412415,0.9992953583031025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015274352430345048,-0.003798530849887346,0.0,0.0
