cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019906764979137764,-0.002791872230561582,0.0,0.0,0.0,0.0,0.01240966543308937,0.9991676982964953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01608839272777707,-0.005309534855374569,0.0,0.0
