cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.00198798732576987,-0.0028927540753892634,0.0,0.0,0.0,0.0,0.012858077767100313,0.9995551132108049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01666973263377391,-0.005729396835078549,0.0,0.0
