cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001992437968971984,0.0,0.0,0.0,0.0,0.0,-0.005756948361464183,1.0012264104356314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011941709849260447,-0.015562421268973602,0.0,0.0
