cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.00199153878193719,0.0,0.0,0.0,0.0,0.0,-0.006057818089932226,1.0000314166174853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01256580768242224,-0.009139735575496776,0.0,0.0
