cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019891984957747613,-0.002781542933912088,0.0,0.0,0.0,0.0,0.0123637524734205,0.9989626785605266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01602886930748156,-0.0054734050500601615,0.0,0.0
