cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019957154573873623,-0.004600274460401914,0.0,0.0,0.0,0.0,0.019960798762157016,0.9996487872518888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026347379539344292,-0.007101814173890032,0.0005753282299320565,0.0
