cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019921005069681807,-0.0027014223337900782,0.0,0.0,0.0,0.0,0.012007622336398282,0.9997683264545382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01556716777887058,-0.007121266416511108,0.0,0.0
