cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001989997425855677,-0.0026801059675679913,0.0,0.0,0.0,0.0,0.011912872666240342,0.9987815888582559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015444330470115487,-0.002571115942760469,0.0,0.0
