cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001981199390886173,-0.0027834138640602892,0.0,0.0,0.0,0.0,0.012372068619882416,0.9998258737561305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016039650696777465,-0.006231766499083063,0.0,0.0
