cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001991314619152244,0.0,0.0,0.0,0.0,0.0,-0.004595054076001797,1.000340184740964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009531578029254003,-0.011662996385457015,0.0,0.0
