cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.00198618714400848,0.0,0.0,0.0,0.0,0.0,-0.004335317008287233,1.000083761447972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00899280218736941,-0.009144970847092294,0.0,0.0
