cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001991864651619163,-0.0025132615483745044,0.0,0.0,0.0,0.0,0.011171261571248165,0.9986964902834133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014482875819004402,-0.003449239023309755,0.0,0.0
