cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019925898273255886,0.0,0.0,0.0,0.0,0.0,-0.005917479144144705,0.9998408730807775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01227470085569915,-0.007290271998068462,0.0,0.0
