cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001986428301873158,0.0,0.0,0.0,0.0,0.0,-0.005196628936355413,1.0001924880306476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01077943227130298,-0.007994364501970188,0.0,0.0
