cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
-0.09879144050171147,0.5869005836291573,0.42508489351384227,-0.9791659727781692,0.58787440076583,0.0,1.0864609470401343,0.4257023095493371,-0.05599480033683605,0.0,0.5156731525751771,-0.059014762091613,0.0,0.0,0.0,0.0,0.005
