cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
1.7401401128916003,4.349849829351884,0.14014014215118703,0.0,-0.15015014916418945,0.0,-0.9999999983087642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
