cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
1.5601602402819998,6.149649697447825,0.1601601545369812,0.0,-0.35035035249935187,0.0,-1.0000000024874458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
