cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001984318065938743,-0.003936827701634723,0.0,0.0,0.0,0.0,0.008261755323860686,1.0016566580376218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015510084845880545,-0.027624832574088817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04642187192615395,0.03371579654781651,0.0024373775116902315,0.0,0.0
