cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019917342360100854,0.0,0.0,0.0,0.0,0.0,-0.013355956102355165,0.9988880056977802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056985755304563665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06410933873272603,-0.013396530802379417,0.0,0.0,0.0
