cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001996497416288949,-0.0032025275755701555,0.0,0.0,0.0,0.0,0.012755346289293099,0.9987974648441801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01810310969605863,-0.003873725643015092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026129186856942406,0.0006829603302527494,0.0,0.0
