cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019948856758718494,-0.0037879006245515683,0.0,0.0,0.0,0.0,0.026515056408622367,0.9972422370312523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07066562656394879,0.01020319987299024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005179289309448843,0.0,0.0,0.0,0.06363594410597297,-0.02108521662749435,0.0,0.0,0.0
