cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019829605841658496,-0.0026652148185399523,0.0,0.0,0.0,0.0,0.01865632925309168,0.9983074557863693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049750061787433776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477505560540269,-0.002309944551705764,0.0,0.0,0.0
