cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019892213714470634,0.001568196957389854,0.0,0.0,0.0,0.0,-0.007459485313806629,0.9950034837985547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03370427776511183,0.04358197216910012,-0.0009128509713991776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08651633040892845,-0.11399876502724764,0.0037223912388820997,0.0,0.0
