cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001974355808633309,-0.0026288370133253415,0.0,0.0,0.0,0.0,0.018709594907426463,0.9994576472476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040621134250853605,0.0025127921264580335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025601611402507093,-0.02791613350720645,-0.0006857683945220757,0.0,0.0
