cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.00198794451603656,-0.004614613586774879,0.0,0.0,0.0,0.0,0.03484239687494789,1.0007854421554803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13407677357243122,-0.013741898706075596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638216826859883,-0.019102151660348815,0.004544998357362273,0.0,0.0
