cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001991400661228543,-0.00591973269131459,0.0,0.0,0.0,0.0,0.02931832466191743,0.9959751804075265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022561355696444515,0.027597707866447815,0.0005591010543352534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029394280114438964,-0.06723264842708314,-0.002173667366417966,0.0,0.0
