cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019921131991550585,-0.00405100895208095,0.0,0.0,0.0,0.0,0.0,0.9979124133038989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09138289738958134,0.01070813160258556,0.0006412886736805784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1535863844909905,-0.037512715779351585,-0.002609884458135213,0.0,0.0
