cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001964799876129133,0.0,0.0,0.0,0.0,0.0,-0.010384347332557192,1.0045466927815043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443068149938687,-0.03539147530380012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049845449892377394,0.04202496236646688,0.0,0.0,0.0
