cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.00198825403633525,-0.006606543354190448,0.0,0.0,0.0,0.0,0.046413230211607974,1.0020069112472065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1167937393903285,-0.026557143573353315,0.0005314760028312869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10433612825681103,0.03240919165552451,-0.0021347811297309943,0.0,0.0
