cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019880835368978967,-0.004717456710549639,0.0,0.0,0.0,0.0,0.01681891625510085,0.998133401283071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004134512633604866,0.0006888817016184629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02629687186352145,-0.017106630432478388,-0.0025422522301551806,0.0,0.0
