cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001990370668024827,-0.0037010541234893148,0.0,0.0,0.0,0.0,0.025907136582431774,0.9960363578127999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06908548988451671,0.031169896174768057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06217694089814253,-0.08939099176420674,0.0,0.0,0.0
