cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019895606986390347,0.0,0.0,0.0,0.0,0.0,0.0,0.998434287060663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014503076473265502,0.0038274964825865333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027970331018332892,-0.02035428837078036,0.0,0.0,0.0
