cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001990209361130078,-0.003978875607249333,0.0,0.0,0.0,0.0,0.027851868779563225,0.996594213351849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07427142681713891,0.018450566729905686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668442841345733,-0.04372770042909694,0.0,0.0,0.0
