cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.00199028540008242,0.0,0.0,0.0,0.0,0.0,-0.014437543899494185,0.9987619678606693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513540083503816,-0.0015759801847890196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07459934324930978,-0.007059039065307029,-0.0005543230896718716,0.0,0.0
