cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019914766216507997,-0.0035690446806000494,0.0,0.0,0.0,0.0,0.028979671528432692,1.001214810830787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09042089866003658,-0.01945555730631189,-0.0009147217387002519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08842349433531503,0.02068902324245312,0.0029896317844036457,0.0,0.0
