cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019869794526773603,-0.0025535208275014433,0.0,0.0,0.0,0.0,0.005877272129743558,0.9998688544884186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003394031283045906,-0.008804835193019401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002263203824246015,0.000528232854729561,0.0,0.0
